Dataset,Error_Type,Severity,Model,Condition,Accuracy,Precision,Recall,F1,AUC,Balanced_Accuracy,AUPRC,Train_Seconds,N_Train_Rows,N_Features,Metadata
German Credit,data_inconsistency,medium,MLP,cleaned,0.7,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7613095238095237,0.6428571428571428,0.8847738062050308,0.21475553512573242,800,20,"{'error_type': 'data_inconsistency', 'intended_rate': 7, 'inconsistencies_added': 56, 'rows_affected': 56, 'schedule': 'lower', 'severity_label': 'medium', 'rate_used': 7, 'seed': 42, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'consistency rules', 'reason': 'rule-based consistency checks', 'rows_before': 800, 'rows_after': 800, 'test_transformed': True}"
German Credit,data_inconsistency,medium,Decision Tree,cleaned,0.69,0.7785714285714286,0.7785714285714286,0.7785714285714286,0.6520833333333333,0.6309523809523809,0.7764015304950321,0.0027916431427001953,800,20,"{'error_type': 'data_inconsistency', 'intended_rate': 7, 'inconsistencies_added': 56, 'rows_affected': 56, 'schedule': 'lower', 'severity_label': 'medium', 'rate_used': 7, 'seed': 42, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'consistency rules', 'reason': 'rule-based consistency checks', 'rows_before': 800, 'rows_after': 800, 'test_transformed': True}"
German Credit,data_inconsistency,medium,Random Forest,cleaned,0.77,0.7865853658536586,0.9214285714285714,0.8486842105263158,0.8077380952380951,0.669047619047619,0.9049088005846713,0.09645986557006836,800,20,"{'error_type': 'data_inconsistency', 'intended_rate': 7, 'inconsistencies_added': 56, 'rows_affected': 56, 'schedule': 'lower', 'severity_label': 'medium', 'rate_used': 7, 'seed': 42, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'consistency rules', 'reason': 'rule-based consistency checks', 'rows_before': 800, 'rows_after': 800, 'test_transformed': True}"
German Credit,data_inconsistency,medium,XGBoost,cleaned,0.735,0.7880794701986755,0.85,0.8178694158075601,0.7786904761904763,0.6583333333333333,0.880877324714715,0.036252498626708984,800,20,"{'error_type': 'data_inconsistency', 'intended_rate': 7, 'inconsistencies_added': 56, 'rows_affected': 56, 'schedule': 'lower', 'severity_label': 'medium', 'rate_used': 7, 'seed': 42, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'consistency rules', 'reason': 'rule-based consistency checks', 'rows_before': 800, 'rows_after': 800, 'test_transformed': True}"
German Credit,data_inconsistency,medium,LightGBM,cleaned,0.77,0.8092105263157895,0.8785714285714286,0.8424657534246576,0.7826190476190475,0.6976190476190476,0.8875957495115951,0.025943756103515625,800,20,"{'error_type': 'data_inconsistency', 'intended_rate': 7, 'inconsistencies_added': 56, 'rows_affected': 56, 'schedule': 'lower', 'severity_label': 'medium', 'rate_used': 7, 'seed': 42, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'consistency rules', 'reason': 'rule-based consistency checks', 'rows_before': 800, 'rows_after': 800, 'test_transformed': True}"
Adult Income,data_inconsistency,medium,Logistic Regression,dirty,0.7518647439085032,0.5510204081632653,0.017976031957390146,0.03481624758220503,0.7328953876255921,0.5065602958286178,0.4448791675740831,0.007795572280883789,24129,14,"{'error_type': 'data_inconsistency', 'intended_rate': 7, 'inconsistencies_added': 1689, 'rows_affected': 1689, 'schedule': 'lower', 'severity_label': 'medium', 'rate_used': 7, 'seed': 42}"
Adult Income,data_inconsistency,medium,Gaussian Naive Bayes,dirty,0.7526935189789491,0.5025025025025025,0.6684420772303595,0.5737142857142857,0.7729057497382288,0.7245322281980533,0.4993827751416155,0.0048677921295166016,24129,14,"{'error_type': 'data_inconsistency', 'intended_rate': 7, 'inconsistencies_added': 1689, 'rows_affected': 1689, 'schedule': 'lower', 'severity_label': 'medium', 'rate_used': 7, 'seed': 42}"
Adult Income,data_inconsistency,medium,KNN,dirty,0.8082214486988232,0.6412776412776413,0.5213049267643143,0.5751009915534337,0.8241661011978143,0.7123187622124374,0.5900581874052848,0.04154396057128906,24129,14,"{'error_type': 'data_inconsistency', 'intended_rate': 7, 'inconsistencies_added': 1689, 'rows_affected': 1689, 'schedule': 'lower', 'severity_label': 'medium', 'rate_used': 7, 'seed': 42}"
Adult Income,data_inconsistency,medium,MLP,dirty,0.8251284601359191,0.7297019527235354,0.47270306258322237,0.5737373737373738,0.8787668086779608,0.7073292404065968,0.7228360938148193,5.927653074264526,24129,14,"{'error_type': 'data_inconsistency', 'intended_rate': 7, 'inconsistencies_added': 1689, 'rows_affected': 1689, 'schedule': 'lower', 'severity_label': 'medium', 'rate_used': 7, 'seed': 42}"
Adult Income,data_inconsistency,medium,Decision Tree,dirty,0.850488977291563,0.7533783783783784,0.5938748335552596,0.6641846612062546,0.8928239137340899,0.76471494933115,0.7503829813403681,0.04458165168762207,24129,14,"{'error_type': 'data_inconsistency', 'intended_rate': 7, 'inconsistencies_added': 1689, 'rows_affected': 1689, 'schedule': 'lower', 'severity_label': 'medium', 'rate_used': 7, 'seed': 42}"
Adult Income,data_inconsistency,medium,Random Forest,dirty,0.8514835073760981,0.7958984375,0.5426098535286284,0.6452889944576405,0.9127257234597231,0.7482415853385804,0.8031741306545668,0.20715570449829102,24129,14,"{'error_type': 'data_inconsistency', 'intended_rate': 7, 'inconsistencies_added': 1689, 'rows_affected': 1689, 'schedule': 'lower', 'severity_label': 'medium', 'rate_used': 7, 'seed': 42}"
Adult Income,data_inconsistency,medium,XGBoost,dirty,0.8652411735454998,0.7758206565252201,0.6451398135818908,0.7044711014176663,0.9239307495839433,0.7916716503354169,0.8240230879043347,0.08074951171875,24129,14,"{'error_type': 'data_inconsistency', 'intended_rate': 7, 'inconsistencies_added': 1689, 'rows_affected': 1689, 'schedule': 'lower', 'severity_label': 'medium', 'rate_used': 7, 'seed': 42}"
Adult Income,data_inconsistency,medium,LightGBM,dirty,0.8642466434609647,0.7708168120539255,0.6471371504660453,0.7035830618892508,0.923685729407799,0.7916771605342806,0.8225075893038538,0.0798349380493164,24129,14,"{'error_type': 'data_inconsistency', 'intended_rate': 7, 'inconsistencies_added': 1689, 'rows_affected': 1689, 'schedule': 'lower', 'severity_label': 'medium', 'rate_used': 7, 'seed': 42}"
Adult Income,data_inconsistency,medium,Logistic Regression,cleaned,0.8025857782197912,0.7115646258503401,0.34820239680426096,0.46759052302190435,0.8367638117175334,0.6507068042286588,0.6489388182177765,0.012906789779663086,24129,14,"{'error_type': 'data_inconsistency', 'intended_rate': 7, 'inconsistencies_added': 1689, 'rows_affected': 1689, 'schedule': 'lower', 'severity_label': 'medium', 'rate_used': 7, 'seed': 42, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'consistency rules', 'reason': 'rule-based consistency checks', 'rows_before': 24129, 'rows_after': 24129, 'test_transformed': True}"
Adult Income,data_inconsistency,medium,Gaussian Naive Bayes,cleaned,0.8163434443891928,0.6734154929577465,0.5093209054593875,0.5799848369977255,0.8447054041973315,0.7137202629261183,0.6715166139390428,0.005856990814208984,24129,14,"{'error_type': 'data_inconsistency', 'intended_rate': 7, 'inconsistencies_added': 1689, 'rows_affected': 1689, 'schedule': 'lower', 'severity_label': 'medium', 'rate_used': 7, 'seed': 42, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'consistency rules', 'reason': 'rule-based consistency checks', 'rows_before': 24129, 'rows_after': 24129, 'test_transformed': True}"
Adult Income,data_inconsistency,medium,KNN,cleaned,0.8276147853472567,0.6691068814055637,0.6085219707057257,0.6373779637377964,0.8518493402896044,0.7543823713603667,0.6456247218365362,0.042926788330078125,24129,14,"{'error_type': 'data_inconsistency', 'intended_rate': 7, 'inconsistencies_added': 1689, 'rows_affected': 1689, 'schedule': 'lower', 'severity_label': 'medium', 'rate_used': 7, 'seed': 42, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'consistency rules', 'reason': 'rule-based consistency checks', 'rows_before': 24129, 'rows_after': 24129, 'test_transformed': True}"
Adult Income,data_inconsistency,medium,MLP,cleaned,0.8483341621084037,0.7472620050547599,0.5905459387483355,0.6597248047601338,0.900467882005924,0.7621676946003871,0.7659929428110086,6.274213552474976,24129,14,"{'error_type': 'data_inconsistency', 'intended_rate': 7, 'inconsistencies_added': 1689, 'rows_affected': 1689, 'schedule': 'lower', 'severity_label': 'medium', 'rate_used': 7, 'seed': 42, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'consistency rules', 'reason': 'rule-based consistency checks', 'rows_before': 24129, 'rows_after': 24129, 'test_transformed': True}"
Adult Income,data_inconsistency,medium,Decision Tree,cleaned,0.8501574672633847,0.7529610829103215,0.59254327563249,0.6631892697466468,0.8927058485397679,0.7640491703697652,0.7491718277970852,0.04645800590515137,24129,14,"{'error_type': 'data_inconsistency', 'intended_rate': 7, 'inconsistencies_added': 1689, 'rows_affected': 1689, 'schedule': 'lower', 'severity_label': 'medium', 'rate_used': 7, 'seed': 42, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'consistency rules', 'reason': 'rule-based consistency checks', 'rows_before': 24129, 'rows_after': 24129, 'test_transformed': True}"
Adult Income,data_inconsistency,medium,Random Forest,cleaned,0.8519807724183657,0.7913875598086124,0.5505992010652463,0.6493914409108755,0.9122641892028903,0.751243100863676,0.7990811286418251,0.22348546981811523,24129,14,"{'error_type': 'data_inconsistency', 'intended_rate': 7, 'inconsistencies_added': 1689, 'rows_affected': 1689, 'schedule': 'lower', 'severity_label': 'medium', 'rate_used': 7, 'seed': 42, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'consistency rules', 'reason': 'rule-based consistency checks', 'rows_before': 24129, 'rows_after': 24129, 'test_transformed': True}"
Adult Income,data_inconsistency,medium,XGBoost,cleaned,0.863583623404608,0.771382893685052,0.6424766977363515,0.701053396294951,0.9229932076145951,0.7896779869171715,0.8217092606640883,0.10512638092041016,24129,14,"{'error_type': 'data_inconsistency', 'intended_rate': 7, 'inconsistencies_added': 1689, 'rows_affected': 1689, 'schedule': 'lower', 'severity_label': 'medium', 'rate_used': 7, 'seed': 42, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'consistency rules', 'reason': 'rule-based consistency checks', 'rows_before': 24129, 'rows_after': 24129, 'test_transformed': True}"
Adult Income,data_inconsistency,medium,LightGBM,cleaned,0.8654069285595889,0.7742448330683624,0.6484687083888149,0.7057971014492753,0.9231626278623278,0.7928946940752284,0.8212173671373557,0.08812975883483887,24129,14,"{'error_type': 'data_inconsistency', 'intended_rate': 7, 'inconsistencies_added': 1689, 'rows_affected': 1689, 'schedule': 'lower', 'severity_label': 'medium', 'rate_used': 7, 'seed': 42, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'consistency rules', 'reason': 'rule-based consistency checks', 'rows_before': 24129, 'rows_after': 24129, 'test_transformed': True}"
Bank Marketing,data_inconsistency,medium,Logistic Regression,dirty,0.8882008183125069,0.5760517799352751,0.16824196597353497,0.260424286759327,0.8624595028722333,0.5759181025860161,0.4408541576871894,0.01758718490600586,36168,16,"{'error_type': 'data_inconsistency', 'intended_rate': 7, 'inconsistencies_added': 2531, 'rows_affected': 2531, 'schedule': 'lower', 'severity_label': 'medium', 'rate_used': 7, 'seed': 42}"
Bank Marketing,data_inconsistency,medium,Gaussian Naive Bayes,dirty,0.8475063585093442,0.3797752808988764,0.4792060491493384,0.4237358963643962,0.800860012807568,0.6877558110493092,0.347151042369379,0.008787870407104492,36168,16,"{'error_type': 'data_inconsistency', 'intended_rate': 7, 'inconsistencies_added': 2531, 'rows_affected': 2531, 'schedule': 'lower', 'severity_label': 'medium', 'rate_used': 7, 'seed': 42}"
Bank Marketing,data_inconsistency,medium,KNN,dirty,0.8929558774742895,0.5728155339805825,0.33459357277882795,0.4224343675417661,0.8148669587234098,0.6507657907726325,0.40622555186402803,0.004302978515625,36168,16,"{'error_type': 'data_inconsistency', 'intended_rate': 7, 'inconsistencies_added': 2531, 'rows_affected': 2531, 'schedule': 'lower', 'severity_label': 'medium', 'rate_used': 7, 'seed': 42}"
Bank Marketing,data_inconsistency,medium,MLP,dirty,0.8984850160345018,0.5994318181818182,0.3988657844990548,0.4790011350737798,0.9003053930278063,0.6817747832952381,0.5465023334391473,9.253267526626587,36168,16,"{'error_type': 'data_inconsistency', 'intended_rate': 7, 'inconsistencies_added': 2531, 'rows_affected': 2531, 'schedule': 'lower', 'severity_label': 'medium', 'rate_used': 7, 'seed': 42}"
Bank Marketing,data_inconsistency,medium,Decision Tree,dirty,0.8960521950680084,0.5817174515235457,0.39697542533081287,0.47191011235955055,0.8348620937414551,0.6795772555583306,0.4678523104186015,0.09039449691772461,36168,16,"{'error_type': 'data_inconsistency', 'intended_rate': 7, 'inconsistencies_added': 2531, 'rows_affected': 2531, 'schedule': 'lower', 'severity_label': 'medium', 'rate_used': 7, 'seed': 42}"
Bank Marketing,data_inconsistency,medium,Random Forest,dirty,0.9015813336282207,0.6714285714285714,0.31096408317580343,0.42506459948320413,0.9196196081262954,0.6454006389579706,0.5940248947736707,0.29852962493896484,36168,16,"{'error_type': 'data_inconsistency', 'intended_rate': 7, 'inconsistencies_added': 2531, 'rows_affected': 2531, 'schedule': 'lower', 'severity_label': 'medium', 'rate_used': 7, 'seed': 42}"
Bank Marketing,data_inconsistency,medium,XGBoost,dirty,0.9087692137564968,0.6598079561042524,0.4546313799621928,0.5383324006715166,0.9318642113698532,0.7117865728865441,0.6200094406310063,0.14133334159851074,36168,16,"{'error_type': 'data_inconsistency', 'intended_rate': 7, 'inconsistencies_added': 2531, 'rows_affected': 2531, 'schedule': 'lower', 'severity_label': 'medium', 'rate_used': 7, 'seed': 42}"
Bank Marketing,data_inconsistency,medium,LightGBM,dirty,0.909322127612518,0.6662011173184358,0.45085066162570886,0.5377677564825254,0.9322575528548921,0.7104597703870561,0.6230715787590273,0.1049661636352539,36168,16,"{'error_type': 'data_inconsistency', 'intended_rate': 7, 'inconsistencies_added': 2531, 'rows_affected': 2531, 'schedule': 'lower', 'severity_label': 'medium', 'rate_used': 7, 'seed': 42}"
Bank Marketing,data_inconsistency,medium,Logistic Regression,cleaned,0.8916288842198385,0.5965346534653465,0.2277882797731569,0.32968536251709984,0.870066156652419,0.6036875024413687,0.45757769903715034,0.021094322204589844,36168,16,"{'error_type': 'data_inconsistency', 'intended_rate': 7, 'inconsistencies_added': 2531, 'rows_affected': 2531, 'schedule': 'lower', 'severity_label': 'medium', 'rate_used': 7, 'seed': 42, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'consistency rules', 'reason': 'rule-based consistency checks', 'rows_before': 36168, 'rows_after': 36168, 'test_transformed': True}"
Bank Marketing,data_inconsistency,medium,Gaussian Naive Bayes,cleaned,0.8564635629768882,0.400990099009901,0.45935727788279773,0.4281938325991189,0.8245971593713639,0.6842184009952499,0.3911366912023584,0.007881879806518555,36168,16,"{'error_type': 'data_inconsistency', 'intended_rate': 7, 'inconsistencies_added': 2531, 'rows_affected': 2531, 'schedule': 'lower', 'severity_label': 'medium', 'rate_used': 7, 'seed': 42, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'consistency rules', 'reason': 'rule-based consistency checks', 'rows_before': 36168, 'rows_after': 36168, 'test_transformed': True}"
Bank Marketing,data_inconsistency,medium,KNN,cleaned,0.8917394669910428,0.5699115044247788,0.30434782608695654,0.39679605668515094,0.8053531965062092,0.6369578829871225,0.4042642578195788,0.00389862060546875,36168,16,"{'error_type': 'data_inconsistency', 'intended_rate': 7, 'inconsistencies_added': 2531, 'rows_affected': 2531, 'schedule': 'lower', 'severity_label': 'medium', 'rate_used': 7, 'seed': 42, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'consistency rules', 'reason': 'rule-based consistency checks', 'rows_before': 36168, 'rows_after': 36168, 'test_transformed': True}"
Bank Marketing,data_inconsistency,medium,MLP,cleaned,0.9005860886873825,0.6221198156682027,0.3827977315689981,0.4739613809245173,0.9058119370795668,0.6759949835052255,0.5514990531799919,9.514168977737427,36168,16,"{'error_type': 'data_inconsistency', 'intended_rate': 7, 'inconsistencies_added': 2531, 'rows_affected': 2531, 'schedule': 'lower', 'severity_label': 'medium', 'rate_used': 7, 'seed': 42, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'consistency rules', 'reason': 'rule-based consistency checks', 'rows_before': 36168, 'rows_after': 36168, 'test_transformed': True}"
