Dataset,Error_Type,Severity,Model,Condition,Accuracy,Precision,Recall,F1,AUC,Balanced_Accuracy,AUPRC,Train_Seconds,N_Train_Rows,N_Features,Metadata
Adult Income,typographical_errors,high,Logistic Regression,cleaned,0.8286093154317918,0.7387755102040816,0.48202396804260983,0.5834004834810637,0.8597035777500814,0.7127621495476788,0.7084266745809583,0.012333154678344727,24129,14,"{'error_type': 'typographical_errors', 'mechanism': 'character-level typos creating invalid categories', 'intended_rate': 15, 'categorical_columns': 8, 'typos_added': 28954, 'injection_version': 1, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'fuzzy match to known categories', 'reason': 'fuzzy matching against known categories', 'rows_before': 24129, 'rows_after': 24129, 'test_transformed': False, 'split_seed': 200}"
Adult Income,typographical_errors,high,Gaussian Naive Bayes,cleaned,0.7999336979943643,0.6809815950920245,0.36950732356857524,0.4790677600345274,0.8490237837815597,0.6560624236470111,0.6791166427985321,0.004868745803833008,24129,14,"{'error_type': 'typographical_errors', 'mechanism': 'character-level typos creating invalid categories', 'intended_rate': 15, 'categorical_columns': 8, 'typos_added': 28954, 'injection_version': 1, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'fuzzy match to known categories', 'reason': 'fuzzy matching against known categories', 'rows_before': 24129, 'rows_after': 24129, 'test_transformed': False, 'split_seed': 200}"
Adult Income,typographical_errors,high,KNN,cleaned,0.8219791148682247,0.6616314199395771,0.5832223701731025,0.6199575371549894,0.8435446624393401,0.7421739747577055,0.6242914359048943,0.03840065002441406,24129,14,"{'error_type': 'typographical_errors', 'mechanism': 'character-level typos creating invalid categories', 'intended_rate': 15, 'categorical_columns': 8, 'typos_added': 28954, 'injection_version': 1, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'fuzzy match to known categories', 'reason': 'fuzzy matching against known categories', 'rows_before': 24129, 'rows_after': 24129, 'test_transformed': False, 'split_seed': 200}"
Adult Income,typographical_errors,high,MLP,cleaned,0.8405436764462125,0.7224052718286655,0.5838881491344874,0.6458026509572902,0.8946952507375584,0.7547558159046968,0.7556214422447016,5.871906995773315,24129,14,"{'error_type': 'typographical_errors', 'mechanism': 'character-level typos creating invalid categories', 'intended_rate': 15, 'categorical_columns': 8, 'typos_added': 28954, 'injection_version': 1, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'fuzzy match to known categories', 'reason': 'fuzzy matching against known categories', 'rows_before': 24129, 'rows_after': 24129, 'test_transformed': False, 'split_seed': 200}"
Adult Income,typographical_errors,high,Decision Tree,cleaned,0.8465108569534229,0.7111436950146628,0.6458055925432756,0.6769016050244243,0.884797464191789,0.7794245354020726,0.7506317755937488,0.04418587684631348,24129,14,"{'error_type': 'typographical_errors', 'mechanism': 'character-level typos creating invalid categories', 'intended_rate': 15, 'categorical_columns': 8, 'typos_added': 28954, 'injection_version': 1, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'fuzzy match to known categories', 'reason': 'fuzzy matching against known categories', 'rows_before': 24129, 'rows_after': 24129, 'test_transformed': False, 'split_seed': 200}"
Adult Income,typographical_errors,high,Random Forest,cleaned,0.8514835073760981,0.806060606060606,0.5312916111850865,0.6404494382022472,0.908232266490262,0.7444584297373236,0.7959839705061607,0.18502068519592285,24129,14,"{'error_type': 'typographical_errors', 'mechanism': 'character-level typos creating invalid categories', 'intended_rate': 15, 'categorical_columns': 8, 'typos_added': 28954, 'injection_version': 1, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'fuzzy match to known categories', 'reason': 'fuzzy matching against known categories', 'rows_before': 24129, 'rows_after': 24129, 'test_transformed': False, 'split_seed': 200}"
Adult Income,typographical_errors,high,XGBoost,cleaned,0.868224763799105,0.7933609958506224,0.6364846870838882,0.7063169560398965,0.9228955668907284,0.7907649654797062,0.8232553633944685,0.0672457218170166,24129,14,"{'error_type': 'typographical_errors', 'mechanism': 'character-level typos creating invalid categories', 'intended_rate': 15, 'categorical_columns': 8, 'typos_added': 28954, 'injection_version': 1, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'fuzzy match to known categories', 'reason': 'fuzzy matching against known categories', 'rows_before': 24129, 'rows_after': 24129, 'test_transformed': False, 'split_seed': 200}"
Adult Income,typographical_errors,high,LightGBM,cleaned,0.8677274987568374,0.792358803986711,0.6351531291611185,0.70509977827051,0.9233327828032424,0.7899888356024087,0.824079810561863,0.07128787040710449,24129,14,"{'error_type': 'typographical_errors', 'mechanism': 'character-level typos creating invalid categories', 'intended_rate': 15, 'categorical_columns': 8, 'typos_added': 28954, 'injection_version': 1, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'fuzzy match to known categories', 'reason': 'fuzzy matching against known categories', 'rows_before': 24129, 'rows_after': 24129, 'test_transformed': False, 'split_seed': 200}"
Bank Marketing,ambiguous_labels,low,Logistic Regression,dirty,0.8895278115669578,0.6035087719298246,0.16257088846880907,0.2561429635145197,0.8615595403953301,0.5742096771711609,0.45747791909676805,0.017270326614379883,36168,16,"{'error_type': 'ambiguous_labels', 'intended_rate': 5, 'ambiguous_labels': 1808, 'boundary_method': 'median distance in feature space', 'injection_version': 1, 'split_seed': 200}"
Bank Marketing,ambiguous_labels,low,Gaussian Naive Bayes,dirty,0.8731615614287294,0.46361406377759606,0.5359168241965974,0.49715037264357737,0.8326059139714943,0.7268813926869023,0.4071649932089197,0.008779764175415039,36168,16,"{'error_type': 'ambiguous_labels', 'intended_rate': 5, 'ambiguous_labels': 1808, 'boundary_method': 'median distance in feature space', 'injection_version': 1, 'split_seed': 200}"
Bank Marketing,ambiguous_labels,low,KNN,dirty,0.8828928452947031,0.4992636229749632,0.32041587901701324,0.3903281519861831,0.7552208595274931,0.6389180209111366,0.3235733501323392,0.0027604103088378906,36168,16,"{'error_type': 'ambiguous_labels', 'intended_rate': 5, 'ambiguous_labels': 1808, 'boundary_method': 'median distance in feature space', 'injection_version': 1, 'split_seed': 200}"
Bank Marketing,ambiguous_labels,low,MLP,dirty,0.8823399314386818,0.4966139954853273,0.4158790170132325,0.45267489711934156,0.8432525304416479,0.6800121446994778,0.43944282914981364,8.603946447372437,36168,16,"{'error_type': 'ambiguous_labels', 'intended_rate': 5, 'ambiguous_labels': 1808, 'boundary_method': 'median distance in feature space', 'injection_version': 1, 'split_seed': 200}"
Bank Marketing,ambiguous_labels,low,Decision Tree,dirty,0.84739577573814,0.3609671848013817,0.3950850661625709,0.37725631768953066,0.7847178014542865,0.6512056514281859,0.3059709261995861,0.08217382431030273,36168,16,"{'error_type': 'ambiguous_labels', 'intended_rate': 5, 'ambiguous_labels': 1808, 'boundary_method': 'median distance in feature space', 'injection_version': 1, 'split_seed': 200}"
Bank Marketing,ambiguous_labels,low,Random Forest,dirty,0.870286409377419,0.42962056303549573,0.33175803402646503,0.3744,0.8732707711647429,0.6366993050533076,0.4496925417087643,0.27132606506347656,36168,16,"{'error_type': 'ambiguous_labels', 'intended_rate': 5, 'ambiguous_labels': 1808, 'boundary_method': 'median distance in feature space', 'injection_version': 1, 'split_seed': 200}"
Bank Marketing,ambiguous_labels,low,XGBoost,dirty,0.8632091120203472,0.4216972878390201,0.4555765595463138,0.4379827351203998,0.8821218423485433,0.6863981733235639,0.3594000584050727,0.10304832458496094,36168,16,"{'error_type': 'ambiguous_labels', 'intended_rate': 5, 'ambiguous_labels': 1808, 'boundary_method': 'median distance in feature space', 'injection_version': 1, 'split_seed': 200}"
Bank Marketing,ambiguous_labels,low,LightGBM,dirty,0.8642043569611855,0.42342342342342343,0.444234404536862,0.43357933579335795,0.8833688638787519,0.6820420613792638,0.3601365708567862,0.09528446197509766,36168,16,"{'error_type': 'ambiguous_labels', 'intended_rate': 5, 'ambiguous_labels': 1808, 'boundary_method': 'median distance in feature space', 'injection_version': 1, 'split_seed': 200}"
Bank Marketing,ambiguous_labels,medium,Logistic Regression,dirty,0.8886431493973239,0.6040816326530613,0.13988657844990549,0.227168073676132,0.8241552864361698,0.5638694006839383,0.42677231600920895,0.01629161834716797,36168,16,"{'error_type': 'ambiguous_labels', 'intended_rate': 10, 'ambiguous_labels': 3616, 'boundary_method': 'median distance in feature space', 'injection_version': 1, 'split_seed': 200}"
Bank Marketing,ambiguous_labels,medium,Gaussian Naive Bayes,dirty,0.8424195510339489,0.3855271366188397,0.5841209829867675,0.4644870349492672,0.7759912548694208,0.73038234496865,0.3972742289625846,0.006821632385253906,36168,16,"{'error_type': 'ambiguous_labels', 'intended_rate': 10, 'ambiguous_labels': 3616, 'boundary_method': 'median distance in feature space', 'injection_version': 1, 'split_seed': 200}"
Bank Marketing,ambiguous_labels,medium,KNN,dirty,0.8553577352648457,0.3675847457627119,0.3279773156899811,0.34665334665334663,0.7059635682689542,0.6266060654843143,0.26624850613836804,0.0029332637786865234,36168,16,"{'error_type': 'ambiguous_labels', 'intended_rate': 10, 'ambiguous_labels': 3616, 'boundary_method': 'median distance in feature space', 'injection_version': 1, 'split_seed': 200}"
Bank Marketing,ambiguous_labels,medium,MLP,dirty,0.8069224814773859,0.27863577863577865,0.40926275992438566,0.3315467075038285,0.7806572578783707,0.6344372659985109,0.25113087194341494,8.770296335220337,36168,16,"{'error_type': 'ambiguous_labels', 'intended_rate': 10, 'ambiguous_labels': 3616, 'boundary_method': 'median distance in feature space', 'injection_version': 1, 'split_seed': 200}"
Bank Marketing,ambiguous_labels,medium,Decision Tree,dirty,0.8055954882229349,0.28125,0.42533081285444235,0.33860045146726864,0.7632445286708419,0.6406553876419989,0.2505931278711235,0.07995414733886719,36168,16,"{'error_type': 'ambiguous_labels', 'intended_rate': 10, 'ambiguous_labels': 3616, 'boundary_method': 'median distance in feature space', 'injection_version': 1, 'split_seed': 200}"
Bank Marketing,ambiguous_labels,medium,Random Forest,dirty,0.815547937631317,0.2763929618768328,0.3563327032136106,0.31131296449215523,0.8149718340035014,0.6163629702667928,0.28507953283470633,0.2745356559753418,36168,16,"{'error_type': 'ambiguous_labels', 'intended_rate': 10, 'ambiguous_labels': 3616, 'boundary_method': 'median distance in feature space', 'injection_version': 1, 'split_seed': 200}"
Bank Marketing,ambiguous_labels,medium,XGBoost,dirty,0.8149950237752958,0.3014848289218851,0.44139886578449905,0.3582662063674722,0.8298453030433954,0.6529473978265012,0.26149882490711496,0.0869145393371582,36168,16,"{'error_type': 'ambiguous_labels', 'intended_rate': 10, 'ambiguous_labels': 3616, 'boundary_method': 'median distance in feature space', 'injection_version': 1, 'split_seed': 200}"
Bank Marketing,ambiguous_labels,medium,LightGBM,dirty,0.8157691031737255,0.30412371134020616,0.44612476370510395,0.36168582375478925,0.8292613868394545,0.6554355816020824,0.2615773020393867,0.0915684700012207,36168,16,"{'error_type': 'ambiguous_labels', 'intended_rate': 10, 'ambiguous_labels': 3616, 'boundary_method': 'median distance in feature space', 'injection_version': 1, 'split_seed': 200}"
Bank Marketing,ambiguous_labels,high,Logistic Regression,dirty,0.8875373216852814,0.5895196506550219,0.1275992438563327,0.2097902097902098,0.7699960819731704,0.5579135856100699,0.3833331376774974,0.016349315643310547,36168,16,"{'error_type': 'ambiguous_labels', 'intended_rate': 15, 'ambiguous_labels': 5425, 'boundary_method': 'median distance in feature space', 'injection_version': 1, 'split_seed': 200}"
Bank Marketing,ambiguous_labels,high,Gaussian Naive Bayes,dirty,0.6331969479155147,0.18909991742361684,0.6493383742911153,0.2929013003623961,0.6832221450190752,0.6401983042401099,0.34426980319238876,0.0077972412109375,36168,16,"{'error_type': 'ambiguous_labels', 'intended_rate': 15, 'ambiguous_labels': 5425, 'boundary_method': 'median distance in feature space', 'injection_version': 1, 'split_seed': 200}"
Bank Marketing,ambiguous_labels,high,KNN,dirty,0.8070330642485901,0.26195426195426197,0.3572778827977316,0.3022790883646541,0.6623205372076424,0.611951402262986,0.2137522334588814,0.0030400753021240234,36168,16,"{'error_type': 'ambiguous_labels', 'intended_rate': 15, 'ambiguous_labels': 5425, 'boundary_method': 'median distance in feature space', 'injection_version': 1, 'split_seed': 200}"
Bank Marketing,ambiguous_labels,high,MLP,dirty,0.764348114563751,0.22945032778618255,0.43005671077504726,0.2992436698454456,0.7333773272901813,0.619348956514637,0.19718822059852767,8.80347990989685,36168,16,"{'error_type': 'ambiguous_labels', 'intended_rate': 15, 'ambiguous_labels': 5425, 'boundary_method': 'median distance in feature space', 'injection_version': 1, 'split_seed': 200}"
Bank Marketing,ambiguous_labels,high,Decision Tree,dirty,0.7594824726307641,0.22337790985636455,0.42627599243856334,0.29314267143321415,0.727910377799584,0.614953901040822,0.23394418856163895,0.08347511291503906,36168,16,"{'error_type': 'ambiguous_labels', 'intended_rate': 15, 'ambiguous_labels': 5425, 'boundary_method': 'median distance in feature space', 'injection_version': 1, 'split_seed': 200}"
Bank Marketing,ambiguous_labels,high,Random Forest,dirty,0.7708724980648015,0.21770601336302894,0.3695652173913043,0.2740014015416959,0.7639018338969689,0.5968051509624024,0.20254617789999046,0.25668811798095703,36168,16,"{'error_type': 'ambiguous_labels', 'intended_rate': 15, 'ambiguous_labels': 5425, 'boundary_method': 'median distance in feature space', 'injection_version': 1, 'split_seed': 200}"
Bank Marketing,ambiguous_labels,high,XGBoost,dirty,0.7694349220391463,0.23787646758550282,0.44045368620037806,0.3089161418627776,0.7783007600498573,0.6267390534946786,0.2104567783661416,0.08724856376647949,36168,16,"{'error_type': 'ambiguous_labels', 'intended_rate': 15, 'ambiguous_labels': 5425, 'boundary_method': 'median distance in feature space', 'injection_version': 1, 'split_seed': 200}"
